,RMS,Time,decibels
2297,0.12316926342,2017-04-15 22:06:40,23.9500800945
2298,0.108001572555,2017-04-15 22:06:41,22.8086347908
2299,0.112569327295,2017-04-15 22:06:42,23.1684346252
2300,0.172922503605,2017-04-15 22:06:43,26.8970635036
2301,0.149512132773,2017-04-15 22:06:44,25.6335619433
2302,0.163041172643,2017-04-15 22:06:45,26.3859790145
2303,0.192398665442,2017-04-15 22:06:46,27.8240743147
2304,0.190372051158,2017-04-15 22:06:47,27.7320969939
2305,0.155755672969,2017-04-15 22:06:48,25.9889106813
2306,0.102803929202,2017-04-15 22:06:49,22.3802274867
2307,0.120665456491,2017-04-15 22:06:50,23.7716924138
2308,0.157765543427,2017-04-15 22:06:51,26.1002763639
2309,0.150417519649,2017-04-15 22:06:52,25.6860016691
2310,0.116418848141,2017-04-15 22:06:53,23.4604991699
2311,0.173458030986,2017-04-15 22:06:54,26.9239214529
2312,0.138061544694,2017-04-15 22:06:55,24.9414877726
2313,0.164550661613,2017-04-15 22:06:56,26.4660258657
2314,0.118863847353,2017-04-15 22:06:57,23.6410288749
2315,0.14081879974,2017-04-15 22:06:58,25.1132459758
2316,0.116879797283,2017-04-15 22:06:59,23.4948222031
2317,0.183178162353,2017-04-15 22:07:00,27.3975071665
2318,0.103056734848,2017-04-15 22:07:01,22.4015607808
2319,0.145788680553,2017-04-15 22:07:02,25.4145093181
2320,0.11616435381,2017-04-15 22:07:03,23.4414908275
2321,0.157387841744,2017-04-15 22:07:04,26.0794568083
2322,0.0948807176985,2017-04-15 22:07:05,21.6835924321
2323,0.116231785572,2017-04-15 22:07:06,23.4465314006
2324,0.121931858168,2017-04-15 22:07:07,23.8623770542
2325,0.125184754123,2017-04-15 22:07:08,24.0910620228
2326,0.139204320116,2017-04-15 22:07:09,25.0130874801
2327,0.14518685917,2017-04-15 22:07:10,25.3785794144
2328,0.14992026057,2017-04-15 22:07:11,25.6572397769
2329,0.155749600155,2017-04-15 22:07:12,25.9885720174
2330,0.161740948466,2017-04-15 22:07:13,26.31643292
2331,0.12463560865,2017-04-15 22:07:14,24.052875987
2332,0.166283049036,2017-04-15 22:07:15,26.5569927957
2333,0.187535799301,2017-04-15 22:07:16,27.6017168859
2334,0.240394509903,2017-04-15 22:07:17,29.7585241111
2335,0.229004128851,2017-04-15 22:07:18,29.3368994607
2336,0.206538246024,2017-04-15 22:07:19,28.4400429006
2337,0.314094319052,2017-04-15 22:07:20,32.0812348392
2338,0.309563722979,2017-04-15 22:07:21,31.955034431
2339,0.325311475798,2017-04-15 22:07:22,32.3860208869
2340,0.296638280465,2017-04-15 22:07:23,31.584577109
2341,0.30417672869,2017-04-15 22:07:24,31.8025529075
2342,0.343220342356,2017-04-15 22:07:25,32.851493613
2343,0.362211664676,2017-04-15 22:07:26,33.3192818542
2344,0.0987614597978,2017-04-15 22:07:27,22.0317832221
2345,0.0792474554408,2017-04-15 22:07:28,20.1197397362
2346,0.0628934043634,2017-04-15 22:07:29,18.1121352761
2347,0.0806028196236,2017-04-15 22:07:30,20.267037898
2348,0.0914586123775,2017-04-15 22:07:31,21.3645253678
2349,0.0955304427196,2017-04-15 22:07:32,21.7428690177
2350,0.139705731973,2017-04-15 22:07:33,25.0443177116
2351,0.115931212492,2017-04-15 22:07:34,23.4240407705
2352,0.155738858707,2017-04-15 22:07:35,25.9879729645
2353,0.140171025326,2017-04-15 22:07:36,25.0731982122
2354,0.194590938531,2017-04-15 22:07:37,27.9224854638
2355,0.196333407683,2017-04-15 22:07:38,27.9999173
2356,0.139326259346,2017-04-15 22:07:39,25.0206927546
2357,0.104193537478,2017-04-15 22:07:40,22.4968488699
2358,0.0919166239124,2017-04-15 22:07:41,21.4079144971
2359,0.118398777041,2017-04-15 22:07:42,23.6069775397
2360,0.0938256557682,2017-04-15 22:07:43,21.5864653789
2361,0.111730770101,2017-04-15 22:07:44,23.1034890522
2362,0.095642802009,2017-04-15 22:07:45,21.7530790291
2363,0.0865925399236,2017-04-15 22:07:46,20.8896427797
2364,0.0845141949377,2017-04-15 22:07:47,20.6786263861
2365,0.0783025543066,2017-04-15 22:07:48,20.0155517975
2366,0.139846298522,2017-04-15 22:07:49,25.0530527269
2367,0.089592194501,2017-04-15 22:07:50,21.1854366989
2368,0.121441086279,2017-04-15 22:07:51,23.8273460753
2369,0.108659299016,2017-04-15 22:07:52,22.861371189
2370,0.158751541306,2017-04-15 22:07:53,26.1543922197
2371,0.105851788985,2017-04-15 22:07:54,22.6339972567
2372,0.124878397571,2017-04-15 22:07:55,24.0697795546
2373,0.123261349964,2017-04-15 22:07:56,23.9565716061
2374,0.141859339419,2017-04-15 22:07:57,25.1771918731
2375,0.118963816671,2017-04-15 22:07:58,23.6483309903
2376,0.0997808783163,2017-04-15 22:07:59,22.120979659
2377,0.12978586331,2017-04-15 22:08:00,24.4045810154
2378,0.133670379374,2017-04-15 22:08:01,24.6607368222
2379,0.129240205183,2017-04-15 22:08:02,24.3679859862
2380,0.129100156475,2017-04-15 22:08:03,24.3585685824
2381,0.126031388391,2017-04-15 22:08:04,24.1496076209
2382,0.133683374614,2017-04-15 22:08:05,24.6615812107
2383,0.143585681124,2017-04-15 22:08:06,25.2822558629
2384,0.139394090721,2017-04-15 22:08:07,25.024920475
2385,0.162650399748,2017-04-15 22:08:08,26.3651359092
2386,0.137998183188,2017-04-15 22:08:09,24.9375005844
2387,0.139792065393,2017-04-15 22:08:10,25.0496836399
2388,0.0938542230087,2017-04-15 22:08:11,21.5891095825
2389,0.126654237022,2017-04-15 22:08:12,24.1924276698
2390,0.11449567237,2017-04-15 22:08:13,23.3158146457
2391,0.164965461106,2017-04-15 22:08:14,26.4878937154
2392,0.160704984369,2017-04-15 22:08:15,26.2606201473
2393,0.106630187813,2017-04-15 22:08:16,22.6976366925
2394,0.143340836966,2017-04-15 22:08:17,25.2674319291
2395,0.133062250067,2017-04-15 22:08:18,24.6211304702
2396,0.100829588486,2017-04-15 22:08:19,22.2117931037
2397,0.134766840569,2017-04-15 22:08:20,24.7316941499
2398,0.101821320516,2017-04-15 22:08:21,22.2968077111
2399,0.126477119055,2017-04-15 22:08:22,24.1802724996
2400,0.0916456346669,2017-04-15 22:08:23,21.3822688725
2401,0.143262010501,2017-04-15 22:08:24,25.2626540422
2402,0.143963842653,2017-04-15 22:08:25,25.3051018141
2403,0.159999279338,2017-04-15 22:08:26,26.22239374
2404,0.156732955403,2017-04-15 22:08:27,26.0432396666
2405,0.137314398453,2017-04-15 22:08:28,24.8943547832
2406,0.109605054535,2017-04-15 22:08:29,22.9366448592
2407,0.15515878055,2017-04-15 22:08:30,25.9555603627
2408,0.0887483823229,2017-04-15 22:08:31,21.1032421218
2409,0.111479904417,2017-04-15 22:08:32,23.0839649629
2410,0.134829035851,2017-04-15 22:08:33,24.7357017881
2411,0.163741721658,2017-04-15 22:08:34,26.4232202585
2412,0.109885328532,2017-04-15 22:08:35,22.9588274286
2413,0.1154355752,2017-04-15 22:08:36,23.3868266358
2414,0.127632806223,2017-04-15 22:08:37,24.2592795703
2415,0.114650550538,2017-04-15 22:08:38,23.3275560994
2416,0.0797421906266,2017-04-15 22:08:39,20.1737964525
2417,0.0547994069793,2017-04-15 22:08:40,16.9155503839
2418,0.0733850457179,2017-04-15 22:08:41,19.452184592
2419,0.105095560546,2017-04-15 22:08:42,22.5717206278
2420,0.103788199069,2017-04-15 22:08:43,22.4629927324
2421,0.10620728908,2017-04-15 22:08:44,22.6631196834
2422,0.109790980577,2017-04-15 22:08:45,22.9513664878
2423,0.102308216488,2017-04-15 22:08:46,22.3382434852
2424,0.116055578039,2017-04-15 22:08:47,23.4333535897
2425,0.103198260875,2017-04-15 22:08:48,22.4134807795
2426,0.0866480324019,2017-04-15 22:08:49,20.895207314
2427,0.0873285455951,2017-04-15 22:08:50,20.9631577555
2428,0.125252917973,2017-04-15 22:08:51,24.0957902547
2429,0.101540898187,2017-04-15 22:08:52,22.2728532228
2430,0.12686723735,2017-04-15 22:08:53,24.2070228657
2431,0.106123806382,2017-04-15 22:08:54,22.6562895813
2432,0.0903377674511,2017-04-15 22:08:55,21.2574202792
2433,0.0925797871063,2017-04-15 22:08:56,21.4703567646
2434,0.0847865067315,2017-04-15 22:08:57,20.7065680568
2435,0.0714160594788,2017-04-15 22:08:58,19.2159508788
2436,0.0879864508691,2017-04-15 22:08:59,21.0283492057
2437,0.077510713518,2017-04-15 22:09:00,19.9272679048
2438,0.0825321508425,2017-04-15 22:09:01,20.4724964746
2439,0.114743014018,2017-04-15 22:09:02,23.3345582804
2440,0.107931598685,2017-04-15 22:09:03,22.8030054072
2441,0.0844197913912,2017-04-15 22:09:04,20.6689187022
2442,0.0874776567149,2017-04-15 22:09:05,20.9779760288
2443,0.14308186031,2017-04-15 22:09:06,25.2517247712
2444,0.0696969363983,2017-04-15 22:09:07,19.0043069824
2445,0.0865290601552,2017-04-15 22:09:08,20.8832729415
2446,0.108802614657,2017-04-15 22:09:09,22.8728198515
2447,0.134626905823,2017-04-15 22:09:10,24.7226704967
2448,0.146386219832,2017-04-15 22:09:11,25.4500371301
2449,0.156478580603,2017-04-15 22:09:12,26.0291311701
2450,0.140047621445,2017-04-15 22:09:13,25.0655479536
2451,0.111731919198,2017-04-15 22:09:14,23.1035783819
2452,0.116017858269,2017-04-15 22:09:15,23.4305300889
2453,0.122090783893,2017-04-15 22:09:16,23.8736908527
2454,0.0910881023461,2017-04-15 22:09:17,21.3292662982
2455,0.0731841151486,2017-04-15 22:09:18,19.4283697344
2456,0.0651487019787,2017-04-15 22:09:19,18.4181485547
2457,0.0787381353449,2017-04-15 22:09:20,20.0637357241
2458,0.0728723883616,2017-04-15 22:09:21,19.3912932809
2459,0.098745934919,2017-04-15 22:09:22,22.0304177301
2460,0.0712420795415,2017-04-15 22:09:23,19.1947649683
2461,0.113544773959,2017-04-15 22:09:24,23.2433762107
2462,0.0776770879465,2017-04-15 22:09:25,19.9458919263
2463,0.101097434357,2017-04-15 22:09:26,22.2348358942
2464,0.0739561143521,2017-04-15 22:09:27,19.5195149153
2465,0.0803464149486,2017-04-15 22:09:28,20.2393632763
2466,0.0733599610394,2017-04-15 22:09:29,19.4492150497
2467,0.0652901503014,2017-04-15 22:09:30,18.4369865769
2468,0.0981178606337,2017-04-15 22:09:31,21.9749946147
2469,0.108463375178,2017-04-15 22:09:32,22.8456955043
2470,0.0798949512179,2017-04-15 22:09:33,20.1904199278
2471,0.149239073273,2017-04-15 22:09:34,25.6176840803
2472,0.139084172548,2017-04-15 22:09:35,25.0055874317
2473,0.115522046753,2017-04-15 22:09:36,23.3933307069
2474,0.100313065974,2017-04-15 22:09:37,22.1671832977
2475,0.0917739098551,2017-04-15 22:09:38,21.3944178974
2476,0.0572489667869,2017-04-15 22:09:39,17.2953862706
2477,0.0660569246804,2017-04-15 22:09:40,18.5384002292
2478,0.0725205255684,2017-04-15 22:09:41,19.3492520662
2479,0.0687720438284,2017-04-15 22:09:42,18.8882718351
2480,0.0896314441694,2017-04-15 22:09:43,21.1892410887
2481,0.0580383511442,2017-04-15 22:09:44,17.4143345242
2482,0.0661713915763,2017-04-15 22:09:45,18.5534385674
2483,0.051759047373,2017-04-15 22:09:46,16.4197587
2484,0.03706689754,2017-04-15 22:09:47,13.5197579607
2485,0.0857332580384,2017-04-15 22:09:48,20.8030197717
2486,0.100666982175,2017-04-15 22:09:49,22.1977741974
2487,0.108406562136,2017-04-15 22:09:50,22.8411446493
2488,0.13219094157,2017-04-15 22:09:51,24.5640671292
2489,0.104844931826,2017-04-15 22:09:52,22.5509820422
2490,0.163224035237,2017-04-15 22:09:53,26.3957154157
2491,0.0900370051929,2017-04-15 22:09:54,21.2284540311
2492,0.0685451036009,2017-04-15 22:09:55,18.8595619528
2493,0.117568582193,2017-04-15 22:09:56,23.5458588274
2494,0.0957506863931,2017-04-15 22:09:57,21.7628711277
2495,0.0958646773744,2017-04-15 22:09:58,21.7732055098
2496,0.114450953965,2017-04-15 22:09:59,23.312421548
2497,0.065199631266,2017-04-15 22:10:00,18.4249360015
2498,0.0779600156724,2017-04-15 22:10:01,19.9774715645
2499,0.103909439912,2017-04-15 22:10:02,22.4731332877
2500,0.0732258295242,2017-04-15 22:10:03,19.4333192134
2501,0.0655002505347,2017-04-15 22:10:04,18.4648924324
2502,0.0772094497276,2017-04-15 22:10:05,19.8934423543
2503,0.0788353249831,2017-04-15 22:10:06,20.0744504545
2504,0.0956615656782,2017-04-15 22:10:07,21.7547829019
2505,0.081382370836,2017-04-15 22:10:08,20.3506399613
2506,0.0730200128358,2017-04-15 22:10:09,19.4088713086
2507,0.0901841229601,2017-04-15 22:10:10,21.2426349319
2508,0.0604866881323,2017-04-15 22:10:11,17.7732293283
2509,0.0756974594525,2017-04-15 22:10:12,19.7216592897
2510,0.0751611712176,2017-04-15 22:10:13,19.6599039891
2511,0.095244702067,2017-04-15 22:10:14,21.7168497621
2512,0.117959251124,2017-04-15 22:10:15,23.574673344
2513,0.105856716048,2017-04-15 22:10:16,22.6344015477
2514,0.0885846817678,2017-04-15 22:10:17,21.0872057964
2515,0.0761929357694,2017-04-15 22:10:18,19.778327361
2516,0.0676614084393,2017-04-15 22:10:19,18.7468538858
2517,0.110343706317,2017-04-15 22:10:20,22.9949845557
2518,0.105189484628,2017-04-15 22:10:21,22.5794797556
2519,0.0728185877064,2017-04-15 22:10:22,19.3848782429
2520,0.0755591412826,2017-04-15 22:10:23,19.7057734813
2521,0.0427515513876,2017-04-15 22:10:24,14.7590707939
2522,0.0665833433265,2017-04-15 22:10:25,18.6073451784
2523,0.0926000469244,2017-04-15 22:10:26,21.4722573446
2524,0.0844020134471,2017-04-15 22:10:27,20.6670893501
2525,0.100436522903,2017-04-15 22:10:28,22.1778665913
2526,0.0682794512278,2017-04-15 22:10:29,18.8258336488
2527,0.0665622491268,2017-04-15 22:10:30,18.6045929747
2528,0.0532997257099,2017-04-15 22:10:31,16.6745326909
2529,0.0658304220271,2017-04-15 22:10:32,18.5085659951
2530,0.086513848846,2017-04-15 22:10:33,20.881745878
2531,0.11821381226,2017-04-15 22:10:34,23.5933976706
2532,0.106276544771,2017-04-15 22:10:35,22.6687817359
2533,0.0730546794058,2017-04-15 22:10:36,19.412993994
2534,0.0782330727716,2017-04-15 22:10:37,20.007840978
2535,0.0333030428886,2017-04-15 22:10:38,12.5897115428
2536,0.0344632407908,2017-04-15 22:10:39,12.8871554978
2537,0.0314034987865,2017-04-15 22:10:40,12.0795939537
2538,0.0690457545277,2017-04-15 22:10:41,18.9227728078
2539,0.056640471414,2017-04-15 22:10:42,17.2025703953
2540,0.0452741268226,2017-04-15 22:10:43,15.2570348707
2541,0.0704958742771,2017-04-15 22:10:44,19.1033072284
2542,0.0726105413753,2017-04-15 22:10:45,19.3600267057
2543,0.0788018401029,2017-04-15 22:10:46,20.0707603859
2544,0.0716556133195,2017-04-15 22:10:47,19.2450375614
2545,0.120032799952,2017-04-15 22:10:48,23.7260319456
2546,0.103943482823,2017-04-15 22:10:49,22.4759785012
2547,0.0842438437019,2017-04-15 22:10:50,20.6507966836
2548,0.083259786352,2017-04-15 22:10:51,20.5487390521
2549,0.0465706047962,2017-04-15 22:10:52,15.5022707694
2550,0.0613424829208,2017-04-15 22:10:53,17.8952602227
2551,0.0205580662213,2017-04-15 22:10:54,8.39967842277
2552,0.0641099309576,2017-04-15 22:10:55,18.278539393
2553,0.0775334848837,2017-04-15 22:10:56,19.9298193007
2554,0.0878477165866,2017-04-15 22:10:57,21.0146427579
2555,0.135875541824,2017-04-15 22:10:58,24.8028589877
2556,0.14563248169,2017-04-15 22:10:59,25.4051982152
2557,0.153982288123,2017-04-15 22:11:00,25.8894485856
2558,0.155900042248,2017-04-15 22:11:01,25.9969578671
2559,0.165200131513,2017-04-15 22:11:02,26.5002409838
2560,0.139868665425,2017-04-15 22:11:03,25.0544418299
2561,0.100535190829,2017-04-15 22:11:04,22.1863953416
2562,0.116402946847,2017-04-15 22:11:05,23.4593127097
2563,0.0960256630169,2017-04-15 22:11:06,21.7877794988
2564,0.0682094364349,2017-04-15 22:11:07,18.8169224351
2565,0.0715469359358,2017-04-15 22:11:08,19.231853998
2566,0.0933099877878,2017-04-15 22:11:09,21.5385958612
2567,0.0950845697087,2017-04-15 22:11:10,21.7022341194
2568,0.106451211494,2017-04-15 22:11:11,22.6830453774
2569,0.100259866492,2017-04-15 22:11:12,22.1625756487
2570,0.108362461907,2017-04-15 22:11:13,22.8376104753
2571,0.0811290926978,2017-04-15 22:11:14,20.3235655914
2572,0.0809949142601,2017-04-15 22:11:15,20.3091882097
2573,0.0917419839329,2017-04-15 22:11:16,21.3913957609
2574,0.0540780411189,2017-04-15 22:11:17,16.8004522429
2575,0.0384460344455,2017-04-15 22:11:18,13.8370642236
2576,0.0485097800546,2017-04-15 22:11:19,15.8566193199
2577,0.114315422102,2017-04-15 22:11:20,23.3021296952
2578,0.0957396329619,2017-04-15 22:11:21,21.7618683732
2579,0.0413682620018,2017-04-15 22:11:22,14.4733787161
2580,0.0719289596489,2017-04-15 22:11:23,19.2781087872
2581,0.0780422292258,2017-04-15 22:11:24,19.9866265342
2582,0.0883604036335,2017-04-15 22:11:25,21.065187031
2583,0.0705069686286,2017-04-15 22:11:26,19.1046740705
2584,0.0907173497511,2017-04-15 22:11:27,21.2938402914
2585,0.125911513128,2017-04-15 22:11:28,24.1413420704
2586,0.125534137285,2017-04-15 22:11:29,24.1152700554
2587,0.105807016331,2017-04-15 22:11:30,22.6303225658
2588,0.0732599493838,2017-04-15 22:11:31,19.4373654948
2589,0.0905165877981,2017-04-15 22:11:32,21.2745966895
2590,0.113905214124,2017-04-15 22:11:33,23.2709053053
2591,0.114682043351,2017-04-15 22:11:34,23.3299416574
2592,0.092252775927,2017-04-15 22:11:35,21.4396220723
2593,0.0690063637594,2017-04-15 22:11:36,18.9178160729
2594,0.0846494731145,2017-04-15 22:11:37,20.6925183947
2595,0.0480195084797,2017-04-15 22:11:38,15.7683874169
2596,0.0615093081281,2017-04-15 22:11:39,17.9188500494
2597,0.0590493337271,2017-04-15 22:11:40,17.5643332433
2598,0.0892339922258,2017-04-15 22:11:41,21.1506396745
2599,0.0789441771913,2017-04-15 22:11:42,20.0864352612
2600,0.068883106187,2017-04-15 22:11:43,18.9022876652
2601,0.0811702717465,2017-04-15 22:11:44,20.3279732079
2602,0.0758300351447,2017-04-15 22:11:45,19.7368583548
2603,0.101056669344,2017-04-15 22:11:46,22.2313328201
2604,0.0608111641522,2017-04-15 22:11:47,17.8196995596
2605,0.101326565793,2017-04-15 22:11:48,22.2544996813
2606,0.0490813221242,2017-04-15 22:11:49,15.9583582691
2607,0.04848980941,2017-04-15 22:11:50,15.8530427518
2608,0.039171684421,2017-04-15 22:11:51,13.9994781502
2609,0.0546714779586,2017-04-15 22:11:52,16.8952495
2610,0.0995613880681,2017-04-15 22:11:53,22.1018520662
2611,0.0719191659183,2017-04-15 22:11:54,19.27692605
2612,0.107567578237,2017-04-15 22:11:55,22.7736610311
2613,0.0941345980417,2017-04-15 22:11:56,21.6150186593
2614,0.074703373198,2017-04-15 22:11:57,19.6068374621
2615,0.113382225079,2017-04-15 22:11:58,23.2309327212
2616,0.0941866509554,2017-04-15 22:11:59,21.6198203041
2617,0.0711929539373,2017-04-15 22:12:00,19.1887734705
2618,0.0849852101332,2017-04-15 22:12:01,20.726900261
2619,0.0776731408187,2017-04-15 22:12:02,19.9454505453
2620,0.101184973481,2017-04-15 22:12:03,22.2423536534
2621,0.0593288681821,2017-04-15 22:12:04,17.6053544769
2622,0.0633226678664,2017-04-15 22:12:05,18.1712172888
2623,0.0883151955197,2017-04-15 22:12:06,21.0607419044
2624,0.100011454757,2017-04-15 22:12:07,22.1410281
2625,0.0793523258266,2017-04-15 22:12:08,20.1312264195
2626,0.0710153287739,2017-04-15 22:12:09,19.1670752496
2627,0.134232865837,2017-04-15 22:12:10,24.6972104566
2628,0.0730069708902,2017-04-15 22:12:11,19.4073198021
2629,0.0509504081224,2017-04-15 22:12:12,16.2829865522
2630,0.0779233734546,2017-04-15 22:12:13,19.9733881241
2631,0.0622602298574,2017-04-15 22:12:14,18.0242476037
2632,0.0724035514191,2017-04-15 22:12:15,19.3352305897
2633,0.102273957733,2017-04-15 22:12:16,22.335334456
2634,0.111884157043,2017-04-15 22:12:17,23.1154050926
2635,0.0800926798683,2017-04-15 22:12:18,20.2118897139
2636,0.0968546157094,2017-04-15 22:12:19,21.8624396557
2637,0.0859268651649,2017-04-15 22:12:20,20.8226125673
2638,0.0885507245592,2017-04-15 22:12:21,21.0838755918
2639,0.0695192182465,2017-04-15 22:12:22,18.9821308047
2640,0.0329672265504,2017-04-15 22:12:23,12.501681461
2641,0.0575063609288,2017-04-15 22:12:24,17.3343509253
2642,0.0536790776906,2017-04-15 22:12:25,16.7361341137
2643,0.0580186477452,2017-04-15 22:12:26,17.411385257
2644,0.0631497301152,2017-04-15 22:12:27,18.1474631862
2645,0.0609977985196,2017-04-15 22:12:28,17.8463164316
2646,0.0323942758836,2017-04-15 22:12:29,12.3493987396
2647,0.0621863401653,2017-04-15 22:12:30,18.0139331726
2648,0.0666978811717,2017-04-15 22:12:31,18.6222739627
2649,0.0508044599358,2017-04-15 22:12:32,16.2580699907
2650,0.061680857078,2017-04-15 22:12:33,17.9430412047
2651,0.0522774050288,2017-04-15 22:12:34,16.5063136439
2652,0.101879533475,2017-04-15 22:12:35,22.3017721611
2653,0.0749236682588,2017-04-15 22:12:36,19.6324138546
2654,0.0900535886727,2017-04-15 22:12:37,21.2300536957
2655,0.0488143207493,2017-04-15 22:12:38,15.9109782192
2656,0.0946570649886,2017-04-15 22:12:39,21.6630938947
2657,0.0901418985626,2017-04-15 22:12:40,21.2385672277
2658,0.072867013835,2017-04-15 22:12:41,19.3906526506
2659,0.0679743338021,2017-04-15 22:12:42,18.786932407
2660,0.0941652427367,2017-04-15 22:12:43,21.6178458145
2661,0.0849588693142,2017-04-15 22:12:44,20.7242076877
2662,0.0735488261889,2017-04-15 22:12:45,19.4715481283
2663,0.133781728809,2017-04-15 22:12:46,24.6679692869
2664,0.0928116069098,2017-04-15 22:12:47,21.4920790488
