,RMS,Time,decibels
2715,0.0307116808989,2017-04-16 08:10:46,27.1781896148
2716,0.0285999373688,2017-04-16 08:10:47,26.5594195217
2717,0.0299108789577,2017-04-16 08:10:48,26.9487013874
2718,0.0228262250572,2017-04-16 08:10:49,24.6007997788
2719,0.0237368232812,2017-04-16 08:10:50,24.9405698107
2720,0.0338961585256,2017-04-16 08:10:51,28.0351275225
2721,0.033452728772,2017-04-16 08:10:52,27.920748868
2722,0.0303003475432,2017-04-16 08:10:53,27.0610700777
2723,0.0296765977921,2017-04-16 08:10:54,26.880400095
2724,0.0434422825772,2017-04-16 08:10:55,30.1903706046
2725,0.039954956252,2017-04-16 08:10:56,29.46353107
2726,0.0430529933035,2017-04-16 08:10:57,30.1121849126
2727,0.0305469492503,2017-04-16 08:10:58,27.1314747481
2728,0.0184612573911,2017-04-16 08:10:59,22.7573434279
2729,0.0145690870121,2017-04-16 08:11:00,20.700764622
2730,0.0220713242259,2017-04-16 08:11:01,24.3086856916
2731,0.0386040940201,2017-04-16 08:11:02,29.1647851739
2732,0.0477086373008,2017-04-16 08:11:03,31.0040581206
2733,0.0565645514679,2017-04-16 08:11:04,32.4830048346
2734,0.0541415362769,2017-04-16 08:11:05,32.1027293765
2735,0.135060100103,2017-04-16 08:11:06,40.0426592258
2736,0.0685007061364,2017-04-16 08:11:07,34.1460188488
2737,0.050870445916,2017-04-16 08:11:08,31.5614287714
2738,0.0418234413228,2017-04-16 08:11:09,29.8605131732
2739,0.0351803855407,2017-04-16 08:11:10,28.3581297718
2740,0.0195327786492,2017-04-16 08:11:11,23.2473984514
2741,0.0212543623859,2017-04-16 08:11:12,23.9810795006
2742,0.0212579287368,2017-04-16 08:11:13,23.982536817
2743,0.00844926678926,2017-04-16 08:11:14,15.9684983477
2744,0.00840906686967,2017-04-16 08:11:15,15.9270740013
2745,0.0104894661121,2017-04-16 08:11:16,17.8471855653
2746,0.0100336310916,2017-04-16 08:11:17,17.4612804644
2747,0.0108243071162,2017-04-16 08:11:18,18.120119999
2748,0.0109886532941,2017-04-16 08:11:19,18.2510073016
2749,0.0289378200326,2017-04-16 08:11:20,26.6614341082
2750,0.0411873492133,2017-04-16 08:11:21,29.7273947202
2751,0.0328346234132,2017-04-16 08:11:22,27.7587586733
2752,0.0347657710758,2017-04-16 08:11:23,28.2551552028
2753,0.0309531853322,2017-04-16 08:11:24,27.2462248416
2754,0.027275394725,2017-04-16 08:11:25,26.1475387673
2755,0.0214652201726,2017-04-16 08:11:26,24.0668248299
2756,0.01416478904,2017-04-16 08:11:27,20.4563200972
2757,0.0174592115113,2017-04-16 08:11:28,22.2726104066
2758,0.017933090595,2017-04-16 08:11:29,22.5052207299
2759,0.0252311995495,2017-04-16 08:11:30,25.4708758479
2760,0.0199371904946,2017-04-16 08:11:31,23.4253970496
2761,0.0108623523651,2017-04-16 08:11:32,18.1505956167
2762,0.00879517705659,2017-04-16 08:11:33,16.3170096146
2763,0.0149452196069,2017-04-16 08:11:34,20.9221639004
2764,0.055393883898,2017-04-16 08:11:35,32.3013542089
2765,0.00951171702426,2017-04-16 08:11:36,16.9972963093
2766,0.00615089119748,2017-04-16 08:11:37,13.2108787784
2767,0.015384743912,2017-04-16 08:11:38,21.1739233116
2768,0.0156877645445,2017-04-16 08:11:39,21.3433391293
2769,0.0389614591818,2017-04-16 08:11:40,29.244822154
2770,0.0381412748133,2017-04-16 08:11:41,29.0600219719
2771,0.0395402297199,2017-04-16 08:11:42,29.3729016432
2772,0.047099894679,2017-04-16 08:11:43,30.8925166003
2773,0.0583403721615,2017-04-16 08:11:44,32.7515017848
2774,0.0554082417613,2017-04-16 08:11:45,32.3036052635
2775,0.0304343755428,2017-04-16 08:11:46,27.0994057856
2776,0.0149997831351,2017-04-16 08:11:47,20.953817483
2777,0.021027135875,2017-04-16 08:11:48,23.8877203019
2778,0.0441502207883,2017-04-16 08:11:49,30.3307754756
2779,0.023786767468,2017-04-16 08:11:50,24.9588264217
2780,0.0113346763091,2017-04-16 08:11:51,18.5203003252
2781,0.00541029357623,2017-04-16 08:11:52,12.0965345137
2782,0.00538303482506,2017-04-16 08:11:53,12.0526616695
2783,0.00960368450338,2017-04-16 08:11:54,17.0808755672
2784,0.00761053830682,2017-04-16 08:11:55,15.0604254059
2785,0.0138819619992,2017-04-16 08:11:56,20.2811349048
2786,0.0327884875701,2017-04-16 08:11:57,27.7465455703
2787,0.0229272088266,2017-04-16 08:11:58,24.6391416135
2788,0.0182373962737,2017-04-16 08:11:59,22.6513745771
2789,0.0204007864507,2017-04-16 08:12:00,23.6250560766
2790,0.0249014557546,2017-04-16 08:12:01,25.3566126197
2791,0.0391639792444,2017-04-16 08:12:02,29.2898541151
2792,0.0519066941023,2017-04-16 08:12:03,31.7365852779
2793,0.0397033495162,2017-04-16 08:12:04,29.4086608192
2794,0.063100306758,2017-04-16 08:12:05,33.4327472913
2795,0.084970340919,2017-04-16 08:12:06,36.0174650952
2796,0.0739022571245,2017-04-16 08:12:07,34.805271937
2797,0.0732538041744,2017-04-16 08:12:08,34.7287215433
2798,0.0602496875524,2017-04-16 08:12:09,33.0312138615
2799,0.0561519025891,2017-04-16 08:12:10,32.4194074005
2800,0.0439156034379,2017-04-16 08:12:11,30.2844949746
2801,0.0432106465268,2017-04-16 08:12:12,30.1439331677
2802,0.0489627064706,2017-04-16 08:12:13,31.2294261991
2803,0.039732202232,2017-04-16 08:12:14,29.4149706266
2804,0.0393338043592,2017-04-16 08:12:15,29.3274369471
2805,0.0591336064683,2017-04-16 08:12:16,32.8688052157
2806,0.0606759968752,2017-04-16 08:12:17,33.0924562863
2807,0.0337510599367,2017-04-16 08:12:18,27.9978662045
2808,0.0269198714892,2017-04-16 08:12:19,26.0335775266
2809,0.0197203177883,2017-04-16 08:12:20,23.3303960647
2810,0.0288884051278,2017-04-16 08:12:21,26.6465891996
2811,0.0334274532011,2017-04-16 08:12:22,27.9141836696
2812,0.0320908736583,2017-04-16 08:12:23,27.5597486946
2813,0.0264911870382,2017-04-16 08:12:24,25.8941462594
2814,0.0306955878067,2017-04-16 08:12:25,27.1736369672
2815,0.0527680259028,2017-04-16 08:12:26,31.8795348234
2816,0.0155711387354,2017-04-16 08:12:27,21.2785253642
2817,0.0579587459177,2017-04-16 08:12:28,32.6944974775
2818,0.0288477821367,2017-04-16 08:12:29,26.6343664709
2819,0.0713161805406,2017-04-16 08:12:30,34.4958793953
2820,0.0440389454118,2017-04-16 08:12:31,30.3088560904
2821,0.00768129231831,2017-04-16 08:12:32,15.1408037381
2822,0.00679525670605,2017-04-16 08:12:33,14.0762352369
2823,0.0114636249431,2017-04-16 08:12:34,18.6185572555
2824,0.0355716588067,2017-04-16 08:12:35,28.4542002411
2825,0.0155884396854,2017-04-16 08:12:36,21.2881708193
2826,0.032383209148,2017-04-16 08:12:37,27.6385155756
2827,0.0211998403556,2017-04-16 08:12:38,23.9587696905
2828,0.0183575657195,2017-04-16 08:12:39,22.7084197133
2829,0.0473106973905,2017-04-16 08:12:40,30.931304878
2830,0.0578135839996,2017-04-16 08:12:41,32.6727157433
2831,0.0453808655393,2017-04-16 08:12:42,30.5695733771
2832,0.0152508982799,2017-04-16 08:12:43,21.0980263692
2833,0.00914455318773,2017-04-16 08:12:44,16.6553676855
2834,0.0254334784286,2017-04-16 08:12:45,25.5402330973
2835,0.00695790042528,2017-04-16 08:12:46,14.2816820655
2836,0.011074572556,2017-04-16 08:12:47,18.3186573365
2837,0.0362389754792,2017-04-16 08:12:48,28.6156361031
2838,0.0731441108977,2017-04-16 08:12:49,34.7157051848
2839,0.0559423123062,2017-04-16 08:12:50,32.386926149
2840,0.0570994695431,2017-04-16 08:12:51,32.5647593534
2841,0.0580464156687,2017-04-16 08:12:52,32.70762603
2842,0.0564204753688,2017-04-16 08:12:53,32.4608526998
2843,0.0427851292412,2017-04-16 08:12:54,30.0579748445
2844,0.065384707346,2017-04-16 08:12:55,33.741641565
2845,0.0819902587605,2017-04-16 08:12:56,35.7073630213
2846,0.0761432821769,2017-04-16 08:12:57,35.0647497457
2847,0.0500016883222,2017-04-16 08:12:58,31.4118112538
2848,0.0458733689679,2017-04-16 08:12:59,30.6633306035
2849,0.0422655957716,2017-04-16 08:13:00,29.9518577829
2850,0.0288945676757,2017-04-16 08:13:01,26.648441898
2851,0.0401920143524,2017-04-16 08:13:02,29.5149133365
2852,0.0379495274744,2017-04-16 08:13:03,29.016245334
2853,0.027676002351,2017-04-16 08:13:04,26.2741850569
2854,0.0259787393499,2017-04-16 08:13:05,25.724479332
2855,0.0267896990194,2017-04-16 08:13:06,25.9914745677
2856,0.036325188831,2017-04-16 08:13:07,28.6362754922
2857,0.060398676157,2017-04-16 08:13:08,33.052666274
2858,0.0181172580829,2017-04-16 08:13:09,22.5939672996
2859,0.0113639894831,2017-04-16 08:13:10,18.542734343
2860,0.0195746117946,2017-04-16 08:13:11,23.2659810374
2861,0.0411389888493,2017-04-16 08:13:12,29.7171901407
2862,0.099690135898,2017-04-16 08:13:13,37.405161641
2863,0.114758883518,2017-04-16 08:13:14,38.6278441678
2864,0.128466044212,2017-04-16 08:13:15,39.6078849069
2865,0.135551562015,2017-04-16 08:13:16,40.0742084103
2866,0.131436838032,2017-04-16 08:13:17,39.8064599356
2867,0.14536273428,2017-04-16 08:13:18,40.6811795499
2868,0.154031812549,2017-04-16 08:13:19,41.1843263994
2869,0.113486144556,2017-04-16 08:13:20,38.5309747216
2870,0.117455649684,2017-04-16 08:13:21,38.829596109
2871,0.105911115029,2017-04-16 08:13:22,37.9309486864
2872,0.105282075187,2017-04-16 08:13:23,37.8792066128
2873,0.0176771974022,2017-04-16 08:13:24,22.3803861152
2874,0.00828932112328,2017-04-16 08:13:25,15.8024971658
2875,0.0167255730499,2017-04-16 08:13:26,21.8997380094
2876,0.0426197955566,2017-04-16 08:13:27,30.0243451226
2877,0.0204312102476,2017-04-16 08:13:28,23.6379997391
2878,0.0190143097945,2017-04-16 08:13:29,23.0137291897
2879,0.0214908629477,2017-04-16 08:13:30,24.0771949719
2880,0.0848303266941,2017-04-16 08:13:31,36.0031406712
2881,0.128825957921,2017-04-16 08:13:32,39.6321854897
2882,0.171943659258,2017-04-16 08:13:33,42.1398411812
2883,0.17644577542,2017-04-16 08:13:34,42.3643431736
2884,0.0898078319719,2017-04-16 08:13:35,36.4984021269
2885,0.0442224787809,2017-04-16 08:13:36,30.3449795248
2886,0.0479060598589,2017-04-16 08:13:37,31.0399269365
2887,0.23386075426,2017-04-16 08:13:38,44.8112648015
2888,0.125001945345,2017-04-16 08:13:39,39.370453316
2889,0.0713293342815,2017-04-16 08:13:40,34.4974812956
2890,0.0618525262515,2017-04-16 08:13:41,33.259266726
2891,0.0512107274698,2017-04-16 08:13:42,31.6193367847
2892,0.0467837377658,2017-04-16 08:13:43,30.8340162129
2893,0.060358776589,2017-04-16 08:13:44,33.0469264501
2894,0.0564579212932,2017-04-16 08:13:45,32.4666155594
2895,0.0280052743161,2017-04-16 08:13:46,26.3769145006
2896,0.0192648847061,2017-04-16 08:13:47,23.1274461654
2897,0.0139965204162,2017-04-16 08:13:48,20.3525195199
2898,0.0135708739055,2017-04-16 08:13:49,20.0842741853
2899,0.0148223165815,2017-04-16 08:13:50,20.850439578
2900,0.0138637298826,2017-04-16 08:13:51,20.2697196425
2901,0.0122346631227,2017-04-16 08:13:52,19.1839581944
2902,0.0139723239874,2017-04-16 08:13:53,20.3374908287
2903,0.0140590838266,2017-04-16 08:13:54,20.3912582884
2904,0.0122385471491,2017-04-16 08:13:55,19.1867151867
2905,0.0108358187647,2017-04-16 08:13:56,18.1293525323
2906,0.0112555827955,2017-04-16 08:13:57,18.4594776198
2907,0.0109729905306,2017-04-16 08:13:58,18.2386179687
2908,0.0106073401823,2017-04-16 08:13:59,17.9442478224
2909,0.0122655808828,2017-04-16 08:14:00,19.2058802941
2910,0.0125736812671,2017-04-16 08:14:01,19.421366823
2911,0.0154623123413,2017-04-16 08:14:02,21.2176067173
2912,0.0110345663423,2017-04-16 08:14:03,18.2872232822
2913,0.0205231977279,2017-04-16 08:14:04,23.6770184667
2914,0.110233366531,2017-04-16 08:14:05,38.2783793001
2915,0.015689815454,2017-04-16 08:14:06,21.344474588
2916,0.0228886774398,2017-04-16 08:14:07,24.6245318578
2917,0.0198157099622,2017-04-16 08:14:08,23.3723106196
2918,0.0326942723489,2017-04-16 08:14:09,27.7215514014
2919,0.0453184575292,2017-04-16 08:14:10,30.5576202741
2920,0.114873770158,2017-04-16 08:14:11,38.6365353774
2921,0.0258807915485,2017-04-16 08:14:12,25.6916689771
2922,0.012427999558,2017-04-16 08:14:13,19.3201424632
2923,0.0223498990053,2017-04-16 08:14:14,24.4176291801
2924,0.0111579255344,2017-04-16 08:14:15,18.3837870544
2925,0.0122274664284,2017-04-16 08:14:16,19.1788474625
2926,0.0144687658331,2017-04-16 08:14:17,20.6407476393
2927,0.147148616249,2017-04-16 08:14:18,40.7872415295
2928,0.0239917347706,2017-04-16 08:14:19,25.0333509132
2929,0.0117742140321,2017-04-16 08:14:20,18.8507564038
2930,0.0154481500124,2017-04-16 08:14:21,21.2096474423
2931,0.0287793724623,2017-04-16 08:14:22,26.6137442776
2932,0.0127289611647,2017-04-16 08:14:23,19.52797711
2933,0.0168931424739,2017-04-16 08:14:24,21.9863267773
2934,0.0297425210294,2017-04-16 08:14:25,26.8996734269
2935,0.0489347567039,2017-04-16 08:14:26,31.2244665487
2936,0.0930330677601,2017-04-16 08:14:27,36.804864721
2937,0.0855694007405,2017-04-16 08:14:28,36.0784876914
2938,0.0287517097738,2017-04-16 08:14:29,26.6053913988
2939,0.0072528533183,2017-04-16 08:14:30,14.642295768
2940,0.00597904187742,2017-04-16 08:14:31,12.9647497853
2941,0.00597791405174,2017-04-16 08:14:32,12.9631112128
2942,0.00635676216263,2017-04-16 08:14:33,13.4968371338
2943,0.0137996585855,2017-04-16 08:14:34,20.2294847153
2944,0.0540942848382,2017-04-16 08:14:35,32.0951455506
2945,0.0109553604077,2017-04-16 08:14:36,18.2246512701
2946,0.00626552703629,2017-04-16 08:14:37,13.3712700473
2947,0.00730864891798,2017-04-16 08:14:38,14.7088598883
2948,0.0060303491941,2017-04-16 08:14:39,13.0389671039
2949,0.00703234359837,2017-04-16 08:14:40,14.3741195223
2950,0.00488636044584,2017-04-16 08:14:41,11.2118278776
2951,0.00523721137102,2017-04-16 08:14:42,11.8141199233
2952,0.110316984131,2017-04-16 08:14:43,38.2849654904
2953,0.39765627547,2017-04-16 08:14:44,49.4222746905
2954,0.277612724867,2017-04-16 08:14:45,46.3009052582
2955,0.365913137362,2017-04-16 08:14:46,48.6996779248
2956,0.391291054574,2017-04-16 08:14:47,49.2821162699
2957,0.410314220556,2017-04-16 08:14:48,49.6944492581
2958,0.390918929083,2017-04-16 08:14:49,49.2738518875
2959,0.373239203219,2017-04-16 08:14:50,48.8718629531
2960,0.358181673416,2017-04-16 08:14:51,48.5141851032
2961,0.334017929235,2017-04-16 08:14:52,47.9075134657
2962,0.354581968937,2017-04-16 08:14:53,48.4264508255
2963,0.392131119823,2017-04-16 08:14:54,49.3007440726
2964,0.331319726782,2017-04-16 08:14:55,47.8370637715
2965,0.214103065027,2017-04-16 08:14:56,44.0445755715
2966,0.282515189697,2017-04-16 08:14:57,46.4529539412
2967,0.273994477954,2017-04-16 08:14:58,46.1869540844
2968,0.232300935103,2017-04-16 08:14:59,44.7531370406
2969,0.241990555201,2017-04-16 08:15:00,45.1080861997
2970,0.235065901717,2017-04-16 08:15:01,44.8559105931
2971,0.212536322471,2017-04-16 08:15:02,43.9807811141
2972,0.141205632731,2017-04-16 08:15:03,40.4291583041
2973,0.212138996827,2017-04-16 08:15:04,43.9645280966
2974,0.288874371245,2017-04-16 08:15:05,46.6462981448
2975,0.392183727209,2017-04-16 08:15:06,49.3019092729
2976,0.311717477231,2017-04-16 08:15:07,47.307340936
2977,0.315188150201,2017-04-16 08:15:08,47.4035155086
2978,0.205409531124,2017-04-16 08:15:09,43.6845297054
2979,0.146014391807,2017-04-16 08:15:10,40.720031157
2980,0.235670939426,2017-04-16 08:15:11,44.8782385402
2981,0.25335617585,2017-04-16 08:15:12,45.5067477841
2982,0.328406368129,2017-04-16 08:15:13,47.7603492791
2983,0.34689766393,2017-04-16 08:15:14,48.2361453851
2984,0.305290520118,2017-04-16 08:15:15,47.1263842563
2985,0.304592648098,2017-04-16 08:15:16,47.1065062131
2986,0.260029930731,2017-04-16 08:15:17,45.7325846862
2987,0.189951684017,2017-04-16 08:15:18,43.0049808434
2988,0.00768468086305,2017-04-16 08:15:19,15.1446346085
2989,0.170989486288,2017-04-16 08:15:20,42.0915060312
2990,0.130419071734,2017-04-16 08:15:21,39.7389399757
2991,0.0185136242155,2017-04-16 08:15:22,22.7819467662
2992,0.00563268289105,2017-04-16 08:15:23,12.4464239204
2993,0.00538945925794,2017-04-16 08:15:24,12.0630217442
2994,0.00584620576935,2017-04-16 08:15:25,12.7695998241
2995,0.0108996667272,2017-04-16 08:15:26,18.1803822599
2996,0.00926869345003,2017-04-16 08:15:27,16.7724882539
2997,0.009152993418,2017-04-16 08:15:28,16.6633808816
2998,0.00751524874204,2017-04-16 08:15:29,14.9509850719
2999,0.00688948309956,2017-04-16 08:15:30,14.1958506627
3000,0.00655881202895,2017-04-16 08:15:31,13.7686215704
3001,0.00586410284899,2017-04-16 08:15:32,12.796149454
3002,0.0063623741838,2017-04-16 08:15:33,13.5045020252
3003,0.00577625300846,2017-04-16 08:15:34,12.6650420348
3004,0.00636655978847,2017-04-16 08:15:35,13.5102143184
3005,0.00926342807638,2017-04-16 08:15:36,16.7675525582
3006,0.00745310301725,2017-04-16 08:15:37,14.8788603628
3007,0.0057873867847,2017-04-16 08:15:38,12.6817680456
3008,0.00646669125766,2017-04-16 08:15:39,13.6457604147
3009,0.00666022370741,2017-04-16 08:15:40,13.9018942154
3010,0.00943665493321,2017-04-16 08:15:41,16.9284793734
3011,0.0158334402619,2017-04-16 08:15:42,21.4236236375
3012,0.0215498785934,2017-04-16 08:15:43,24.1010144364
3013,0.0421977326942,2017-04-16 08:15:44,29.9379002149
3014,0.0455447347339,2017-04-16 08:15:45,30.6008814196
3015,0.0398643910706,2017-04-16 08:15:46,29.4438205729
3016,0.0472764253699,2017-04-16 08:15:47,30.9250105116
3017,0.035397127881,2017-04-16 08:15:48,28.4114783774
3018,0.0163438683653,2017-04-16 08:15:49,21.6992149964
3019,0.00628411480718,2017-04-16 08:15:50,13.3970000955
3020,0.00316528691034,2017-04-16 08:15:51,7.44037951619
3021,0.00355811950785,2017-04-16 08:15:52,8.4565284964
3022,0.0097484632003,2017-04-16 08:15:53,17.2108410124
3023,0.0146362538561,2017-04-16 08:15:54,20.740716549
3024,0.0106289939548,2017-04-16 08:15:55,17.9619610814
3025,0.00693425536988,2017-04-16 08:15:56,14.2521145106
3026,0.00350650396982,2017-04-16 08:15:57,8.32960457868
3027,0.00833153413714,2017-04-16 08:15:58,15.8466174426
3028,0.00578365955726,2017-04-16 08:15:59,12.6761723049
3029,0.00417454205721,2017-04-16 08:16:00,9.84429469629
3030,0.00778321267199,2017-04-16 08:16:01,15.2552958298
3031,0.0158994205134,2017-04-16 08:16:02,21.4597437977
3032,0.0214029478881,2017-04-16 08:16:03,24.0415897618
3033,0.0195703065257,2017-04-16 08:16:04,23.26407044
3034,0.0258062306911,2017-04-16 08:16:05,25.6666093858
3035,0.0255089812042,2017-04-16 08:16:06,25.5659801563
3036,0.026251968792,2017-04-16 08:16:07,25.8153554664
3037,0.0244055290629,2017-04-16 08:16:08,25.181882415
3038,0.0362191287208,2017-04-16 08:16:09,28.6108778567
3039,0.0324868043081,2017-04-16 08:16:10,27.6662577278
3040,0.0368296853473,2017-04-16 08:16:11,28.7560780503
3041,0.0641694697085,2017-04-16 08:16:12,33.578686887
3042,0.0260320332526,2017-04-16 08:16:13,25.7422796874
3043,0.0147975075472,2017-04-16 08:16:14,20.8358892834
3044,0.0153708016494,2017-04-16 08:16:15,21.1660482464
3045,0.0207098122557,2017-04-16 08:16:16,23.7556411169
3046,0.0418643896674,2017-04-16 08:16:17,29.8690131624
3047,0.0547263174226,2017-04-16 08:16:18,32.1960423825
3048,0.0441095336799,2017-04-16 08:16:19,30.3227672104
3049,0.0387571842033,2017-04-16 08:16:20,29.1991622215
3050,0.0209444055964,2017-04-16 08:16:21,23.8534786717
3051,0.0067237590641,2017-04-16 08:16:22,13.9843607354
3052,0.00738184131616,2017-04-16 08:16:23,14.7954119833
3053,0.00422760672977,2017-04-16 08:16:24,9.95400949175
3054,0.00433220855474,2017-04-16 08:16:25,10.1663049927
3055,0.00687153974688,2017-04-16 08:16:26,14.1731991388
3056,0.00728092330336,2017-04-16 08:16:27,14.6758470055
3057,0.00786737533802,2017-04-16 08:16:28,15.3487152815
3058,0.00733969988437,2017-04-16 08:16:29,14.7456839255
3059,0.0079845684678,2017-04-16 08:16:30,15.477146867
3060,0.0094443721756,2017-04-16 08:16:31,16.9355797413
3061,0.00861117144442,2017-04-16 08:16:32,16.1333625988
3062,0.0088220397389,2017-04-16 08:16:33,16.343498075
3063,0.00768016764647,2017-04-16 08:16:34,15.139531883
3064,0.00837208450576,2017-04-16 08:16:35,15.8887899474
3065,0.00884762236564,2017-04-16 08:16:36,16.3686494363
3066,0.0114626475463,2017-04-16 08:16:37,18.6178166588
3067,0.0132136081526,2017-04-16 08:16:38,19.852546355
3068,0.0136042209918,2017-04-16 08:16:39,20.1055914434
3069,0.00887865097725,2017-04-16 08:16:40,16.3990575617
3070,0.00991484522146,2017-04-16 08:16:41,17.3578366587
3071,0.0144230620368,2017-04-16 08:16:42,20.6132673107
3072,0.013743674297,2017-04-16 08:16:43,20.194174971
3073,0.0148566335631,2017-04-16 08:16:44,20.8705261139
3074,0.0181157569714,2017-04-16 08:16:45,22.5932475975
3075,0.0353837458507,2017-04-16 08:16:46,28.4081940201
3076,0.0387505920462,2017-04-16 08:16:47,29.1976847246
3077,0.0414436449075,2017-04-16 08:16:48,29.7812767599
3078,0.0398038488755,2017-04-16 08:16:49,29.4306192538
3079,0.0378068688092,2017-04-16 08:16:50,28.9835320861
3080,0.0403050531303,2017-04-16 08:16:51,29.53930784
3081,0.0406624845399,2017-04-16 08:16:52,29.6159961038
3082,0.0388175454078,2017-04-16 08:16:53,29.2126792745
3083,0.0324168511545,2017-04-16 08:16:54,27.6475344185
3084,0.0154487995699,2017-04-16 08:16:55,21.2100126554
3085,0.0149479516022,2017-04-16 08:16:56,20.9237515413
3086,0.013812168574,2017-04-16 08:16:57,20.2373552837
3087,0.00669223020939,2017-04-16 08:16:58,13.9435353217
3088,0.00531079297411,2017-04-16 08:16:59,11.9353053211
3089,0.00369636389844,2017-04-16 08:17:00,8.78761227914
3090,0.00402650462537,2017-04-16 08:17:01,9.53068192675
3091,0.0041686787606,2017-04-16 08:17:02,9.83208647197
3092,0.00504751504772,2017-04-16 08:17:03,11.4936703273
3093,0.00636985030969,2017-04-16 08:17:04,13.5147024127
3094,0.00730841671188,2017-04-16 08:17:05,14.7085839209
3095,0.00382043717932,2017-04-16 08:17:06,9.0743791371
3096,0.00487358985872,2017-04-16 08:17:07,11.1890974394
3097,0.00381485112411,2017-04-16 08:17:08,9.061669763
3098,0.0025009805502,2017-04-16 08:17:09,5.39432416625
3099,0.00306160305288,2017-04-16 08:17:10,7.15109552588
3100,0.00240528398005,2017-04-16 08:17:11,5.05544505542
3101,0.00317233764861,2017-04-16 08:17:12,7.45970598754
3102,0.00301335418997,2017-04-16 08:17:13,7.01312151428
3103,0.00318332110614,2017-04-16 08:17:14,7.48972685511
3104,0.0035018104059,2017-04-16 08:17:15,8.31797045893
3105,0.00505999289611,2017-04-16 08:17:16,11.5151160228
3106,0.00739188818144,2017-04-16 08:17:17,14.8072256525
3107,0.0094365641496,2017-04-16 08:17:18,16.928395812
3108,0.0107758216423,2017-04-16 08:17:19,18.0811257701
3109,0.00660048329019,2017-04-16 08:17:20,13.8236325991
3110,0.00377329367751,2017-04-16 08:17:21,8.96653003828
3111,0.00421178513418,2017-04-16 08:17:22,9.92144202803
3112,0.00383811729417,2017-04-16 08:17:23,9.11448273622
3113,0.00797492466925,2017-04-16 08:17:24,15.4666496689
3114,0.0096548507798,2017-04-16 08:17:25,17.1270291993
3115,0.00994929732169,2017-04-16 08:17:26,17.387966068
3116,0.0114334039277,2017-04-16 08:17:27,18.5956288172
3117,0.0144262267737,2017-04-16 08:17:28,20.6151729768
3118,0.0241681963029,2017-04-16 08:17:29,25.097002676
3119,0.0174079421413,2017-04-16 08:17:30,22.2470665716
3120,0.0165305955118,2017-04-16 08:17:31,21.7978878651
3121,0.00985598415448,2017-04-16 08:17:32,17.3061178125
3122,0.0117868726874,2017-04-16 08:17:33,18.8600897333
3123,0.0150556540366,2017-04-16 08:17:34,20.9861104116
3124,0.0125602466487,2017-04-16 08:17:35,19.4120812371
3125,0.010907339665,2017-04-16 08:17:36,18.1864946342
3126,0.0057692073902,2017-04-16 08:17:37,12.6544409037
3127,0.00327577878094,2017-04-16 08:17:38,7.7384091887
3128,0.00301210807133,2017-04-16 08:17:39,7.00952887734
3129,0.00813672324558,2017-04-16 08:17:40,15.6411087721
3130,0.0125615396477,2017-04-16 08:17:41,19.4129753492
3131,0.0184447018994,2017-04-16 08:17:42,22.7495506927
3132,0.00895557662974,2017-04-16 08:17:43,16.4739889673
3133,0.00599879168169,2017-04-16 08:17:44,12.993393492
3134,0.00469453011182,2017-04-16 08:17:45,10.8639604618
3135,0.00603633373257,2017-04-16 08:17:46,13.0475827351
3136,0.00341816657777,2017-04-16 08:17:47,8.10798234855
3137,0.0049352338541,2017-04-16 08:17:48,11.2982726077
3138,0.00466953244509,2017-04-16 08:17:49,10.8175858271
3139,0.0114846416419,2017-04-16 08:17:50,18.6344668473
3140,0.0205848925945,2017-04-16 08:17:51,23.703089987
3141,0.0312534239744,2017-04-16 08:17:52,27.3300699503
3142,0.0343811450081,2017-04-16 08:17:53,28.1585246017
3143,0.0345429869627,2017-04-16 08:17:54,28.1993156541
3144,0.0390920986625,2017-04-16 08:17:55,29.2738976043
3145,0.030896699936,2017-04-16 08:17:56,27.2303597821
3146,0.0262883030903,2017-04-16 08:17:57,25.8273689465
3147,0.0275541939493,2017-04-16 08:17:58,26.2358721006
3148,0.0118741960888,2017-04-16 08:17:59,18.9242022109
3149,0.0100517225749,2017-04-16 08:18:00,17.4769277537
3150,0.0103981598518,2017-04-16 08:18:01,17.7712476723
3151,0.00781182830896,2017-04-16 08:18:02,15.2871716734
3152,0.0108148856029,2017-04-16 08:18:03,18.1125564793
3153,0.0152337207372,2017-04-16 08:18:04,21.0882376783
3154,0.0271132804429,2017-04-16 08:18:05,26.0957592037
3155,0.0197177503997,2017-04-16 08:18:06,23.329265175
3156,0.0136012395757,2017-04-16 08:18:07,20.1036876895
3157,0.00553893115761,2017-04-16 08:18:08,12.3006372287
3158,0.00695113319696,2017-04-16 08:18:09,14.2732300904
3159,0.00569471738002,2017-04-16 08:18:10,12.5415613922
3160,0.00802390660621,2017-04-16 08:18:11,15.5198351824
3161,0.00946169389232,2017-04-16 08:18:12,16.9514957506
3162,0.00869449660047,2017-04-16 08:18:13,16.2170067206
3163,0.0101970377134,2017-04-16 08:18:14,17.601598391
3164,0.0160782611758,2017-04-16 08:18:15,21.556899462
3165,0.0250117301536,2017-04-16 08:18:16,25.3949925708
3166,0.0269305932956,2017-04-16 08:18:17,26.0370363056
3167,0.0300366841711,2017-04-16 08:18:18,26.9851576417
3168,0.0302522607935,2017-04-16 08:18:19,27.0472745931
3169,0.0321795393219,2017-04-16 08:18:20,27.5837143305
