,RMS,Time,decibels
1371,0.00849591465796,2017-04-16 02:51:43,5.0784699867
1372,0.0137026626245,2017-04-16 02:51:44,9.23036646233
1373,0.0165113049773,2017-04-16 02:51:45,10.8498951468
1374,0.0264615705546,2017-04-16 02:51:46,14.9465795016
1375,0.0126081312201,2017-04-16 02:51:47,8.50728156428
1376,0.0206257772233,2017-04-16 02:51:48,12.7824736153
1377,0.0275252039739,2017-04-16 02:51:49,15.2888780812
1378,0.0256026906504,2017-04-16 02:51:50,14.6599793378
1379,0.0246212582064,2017-04-16 02:51:51,14.3204720153
1380,0.0421880659411,2017-04-16 02:51:52,18.9980594849
1381,0.0358020003215,2017-04-16 02:51:53,17.5724130044
1382,0.0204078781481,2017-04-16 02:51:54,12.6902242121
1383,0.0164738101455,2017-04-16 02:51:55,10.8301482938
1384,0.0111723335196,2017-04-16 02:51:56,7.45714499988
1385,0.00784013900429,2017-04-16 02:51:57,4.38074241622
1386,0.0159925506454,2017-04-16 02:51:58,10.5726218563
1387,0.0112889374105,2017-04-16 02:51:59,7.54732846542
1388,0.00889970557522,2017-04-16 02:52:00,5.48177994831
1389,0.00772891366859,2017-04-16 02:52:01,4.2566362876
1390,0.0103307542415,2017-04-16 02:52:02,6.77690776641
1391,0.0106266602393,2017-04-16 02:52:03,7.02220306847
1392,0.0136444236322,2017-04-16 02:52:04,9.19337106035
1393,0.0159799386648,2017-04-16 02:52:05,10.5657693228
1394,0.0245877384544,2017-04-16 02:52:06,14.3086388575
1395,0.031058306802,2017-04-16 02:52:07,16.3378226761
1396,0.03298193653,2017-04-16 02:52:08,16.8597901939
1397,0.0340314540196,2017-04-16 02:52:09,17.1318772629
1398,0.0277815745901,2017-04-16 02:52:10,15.3694042983
1399,0.0333672051545,2017-04-16 02:52:11,16.9606637931
1400,0.0231466820903,2017-04-16 02:52:12,13.7840420986
1401,0.0278089774168,2017-04-16 02:52:13,15.3779675501
1402,0.0399729006338,2017-04-16 02:52:14,18.5295804416
1403,0.0275579486737,2017-04-16 02:52:15,15.2992049006
1404,0.0209003296731,2017-04-16 02:52:16,12.8973298928
1405,0.0252318525313,2017-04-16 02:52:17,14.5332499166
1406,0.0209602051593,2017-04-16 02:52:18,12.9221777463
1407,0.0254086363609,2017-04-16 02:52:19,14.5938943182
1408,0.0224934417624,2017-04-16 02:52:20,13.535385416
1409,0.0250050840364,2017-04-16 02:52:21,14.4548335309
1410,0.0201239716716,2017-04-16 02:52:22,12.5685411079
1411,0.0279021234404,2017-04-16 02:52:23,15.4070122763
1412,0.0175385137325,2017-04-16 02:52:24,11.3741229047
1413,0.0269059336443,2017-04-16 02:52:25,15.0912284978
1414,0.0182546861975,2017-04-16 02:52:26,11.7217545963
1415,0.0290627279218,2017-04-16 02:52:27,15.7609946851
1416,0.020645304104,2017-04-16 02:52:28,12.7906928496
1417,0.0270800834416,2017-04-16 02:52:29,15.1472671259
1418,0.0175197251286,2017-04-16 02:52:30,11.3648129244
1419,0.0266805037199,2017-04-16 02:52:31,15.0181476553
1420,0.0164664769672,2017-04-16 02:52:32,10.8262809821
1421,0.0290449661486,2017-04-16 02:52:33,15.7556846549
1422,0.0186432694403,2017-04-16 02:52:34,11.9047086864
1423,0.0231236670172,2017-04-16 02:52:35,13.7754012993
1424,0.0171779240716,2017-04-16 02:52:36,11.1936807374
1425,0.0220633351409,2017-04-16 02:52:37,13.3676904008
1426,0.0107520071494,2017-04-16 02:52:38,7.12405805165
1427,0.00614379433769,2017-04-16 02:52:39,2.26300054874
1428,0.00939110682533,2017-04-16 02:52:40,5.94860277674
1429,0.00978953259154,2017-04-16 02:52:41,6.30950629362
1430,0.012919162597,2017-04-16 02:52:42,8.71895444544
1431,0.00651635473049,2017-04-16 02:52:43,2.77436152083
1432,0.00636810031933,2017-04-16 02:52:44,2.57446508996
1433,0.00768876561318,2017-04-16 02:52:45,4.21139960051
1434,0.0227190533417,2017-04-16 02:52:46,13.6220717862
1435,0.0330177901837,2017-04-16 02:52:47,16.8692272302
1436,0.0308359775372,2017-04-16 02:52:48,16.2754215745
1437,0.0369875897765,2017-04-16 02:52:49,17.8553878077
1438,0.02762748738,2017-04-16 02:52:50,15.3210949459
1439,0.0340951554793,2017-04-16 02:52:51,17.1481206666
1440,0.0326776380553,2017-04-16 02:52:52,16.7792803243
1441,0.0387735903707,2017-04-16 02:52:53,18.2649875183
1442,0.0325820285417,2017-04-16 02:52:54,16.7538295575
1443,0.0263636874797,2017-04-16 02:52:55,14.9143902576
1444,0.0235305848746,2017-04-16 02:52:56,13.9269216039
1445,0.0283797790982,2017-04-16 02:52:57,15.5544473756
1446,0.0244833930194,2017-04-16 02:52:58,14.2716992446
1447,0.0243148710613,2017-04-16 02:52:59,14.2117065799
1448,0.0220547812444,2017-04-16 02:53:00,13.3643222515
1449,0.0300410814254,2017-04-16 02:53:01,16.0485784107
1450,0.0188549845807,2017-04-16 02:53:02,12.0027907935
1451,0.0221128387693,2017-04-16 02:53:03,13.3871571493
1452,0.0215291779032,2017-04-16 02:53:04,13.1548160919
1453,0.0246307715239,2017-04-16 02:53:05,14.3238274761
1454,0.0203356124374,2017-04-16 02:53:06,12.6594122892
1455,0.0270852923679,2017-04-16 02:53:07,15.1489377193
1456,0.024330171267,2017-04-16 02:53:08,14.2171704832
1457,0.0243277015101,2017-04-16 02:53:09,14.2162887333
1458,0.0244045404637,2017-04-16 02:53:10,14.2436798484
1459,0.0284770919506,2017-04-16 02:53:11,15.5841799129
1460,0.0241764973409,2017-04-16 02:53:12,14.1621347833
1461,0.0254120477927,2017-04-16 02:53:13,14.5950604308
1462,0.0222756371765,2017-04-16 02:53:14,13.4508698724
1463,0.0244145441106,2017-04-16 02:53:15,14.2472395454
1464,0.0213908524107,2017-04-16 02:53:16,13.0988289869
1465,0.0235441249301,2017-04-16 02:53:17,13.931918233
1466,0.0204649630374,2017-04-16 02:53:18,12.7144864536
1467,0.0249400483958,2017-04-16 02:53:19,14.4322129996
1468,0.0222774268716,2017-04-16 02:53:20,13.4515676962
1469,0.0241156552754,2017-04-16 02:53:21,14.1402485049
1470,0.0224337315234,2017-04-16 02:53:22,13.5122975245
1471,0.0288262667467,2017-04-16 02:53:23,15.6900351839
1472,0.0304084861999,2017-04-16 02:53:24,16.1541631732
1473,0.0313017988223,2017-04-16 02:53:25,16.4056530797
1474,0.0268312556327,2017-04-16 02:53:26,15.0670871018
1475,0.0287807683855,2017-04-16 02:53:27,15.6763148518
1476,0.0322184975276,2017-04-16 02:53:28,16.6563728366
1477,0.0268191853426,2017-04-16 02:53:29,15.0631787943
1478,0.0214616814049,2017-04-16 02:53:30,13.1275420329
1479,0.026946315629,2017-04-16 02:53:31,15.1042550114
1480,0.0253461541907,2017-04-16 02:53:32,14.5725086124
1481,0.0240153669272,2017-04-16 02:53:33,14.1040516928
1482,0.017650703725,2017-04-16 02:53:34,11.4295076654
1483,0.024365297559,2017-04-16 02:53:35,14.2297015525
1484,0.0439411239137,2017-04-16 02:53:36,19.3516903816
1485,0.0274316711743,2017-04-16 02:53:37,15.2593124862
1486,0.0212237768579,2017-04-16 02:53:38,13.0307205803
1487,0.020193924029,2017-04-16 02:53:39,12.5986815234
1488,0.0268779485413,2017-04-16 02:53:40,15.0821895245
1489,0.0260792353941,2017-04-16 02:53:41,14.8201642489
1490,0.033504971859,2017-04-16 02:53:42,16.996452312
1491,0.0741682222601,2017-04-16 02:53:43,23.8986245523
1492,0.0304695494891,2017-04-16 02:53:44,16.1715878211
1493,0.0250190981661,2017-04-16 02:53:45,14.4597001846
1494,0.0181254724441,2017-04-16 02:53:46,11.6600538691
1495,0.00785691956285,2017-04-16 02:53:47,4.39931330129
1496,0.0094610628175,2017-04-16 02:53:48,6.01306568239
1497,0.0132143756552,2017-04-16 02:53:49,8.9152001353
1498,0.0264117770473,2017-04-16 02:53:50,14.930219613
1499,0.0571287733993,2017-04-16 02:53:51,21.631365152
1500,0.0516161920917,2017-04-16 02:53:52,20.749986401
1501,0.0414124209388,2017-04-16 02:53:53,18.8368795573
1502,0.0374347231517,2017-04-16 02:53:54,17.9597596749
1503,0.0257040707829,2017-04-16 02:53:55,14.6943053316
1504,0.0348243835499,2017-04-16 02:53:56,17.3319359103
1505,0.0307423443343,2017-04-16 02:53:57,16.2490068146
1506,0.0190390679765,2017-04-16 02:53:58,12.0871808511
1507,0.0225105817252,2017-04-16 02:53:59,13.5420015281
1508,0.0268588629097,2017-04-16 02:54:00,15.0760196126
1509,0.0259953424015,2017-04-16 02:54:01,14.7921780055
1510,0.0231205650173,2017-04-16 02:54:02,13.7742360241
1511,0.0161631419816,2017-04-16 02:54:03,10.6647829201
1512,0.0286159476668,2017-04-16 02:54:04,15.6264298198
1513,0.0294389933291,2017-04-16 02:54:05,15.8727262649
1514,0.0258493398344,2017-04-16 02:54:06,14.7432562846
1515,0.0214565472047,2017-04-16 02:54:07,13.1254638904
1516,0.0288411521753,2017-04-16 02:54:08,15.6945192824
1517,0.0264863688814,2017-04-16 02:54:09,14.9547156273
1518,0.0203017914331,2017-04-16 02:54:10,12.6449543982
1519,0.0223349074789,2017-04-16 02:54:11,13.4739503173
1520,0.0288352918625,2017-04-16 02:54:12,15.6927541933
1521,0.0310438683477,2017-04-16 02:54:13,16.3337838217
1522,0.0233204428428,2017-04-16 02:54:14,13.8490030256
1523,0.0194252054476,2017-04-16 02:54:15,12.2615795767
1524,0.0305240983959,2017-04-16 02:54:16,16.1871240589
1525,0.0299558011385,2017-04-16 02:54:17,16.0238859391
1526,0.0267848206836,2017-04-16 02:54:18,15.0520420268
1527,0.0239170107187,2017-04-16 02:54:19,14.0684051251
1528,0.033198379679,2017-04-16 02:54:20,16.9166049121
1529,0.0251602770817,2017-04-16 02:54:21,14.5085755527
1530,0.0214182059868,2017-04-16 02:54:22,13.1099289823
1531,0.0081574368913,2017-04-16 02:54:23,4.72534161434
1532,0.0102808468533,2017-04-16 02:54:24,6.7348449581
1533,0.0084991282733,2017-04-16 02:54:25,5.08175483965
1534,0.0167827016222,2017-04-16 02:54:26,10.9915046292
1535,0.0128390715124,2017-04-16 02:54:27,8.66493951872
1536,0.0119837001665,2017-04-16 02:54:28,8.06608584978
1537,0.0115160269854,2017-04-16 02:54:29,7.72032063956
1538,0.0157221972826,2017-04-16 02:54:30,10.4245319921
1539,0.0246616252035,2017-04-16 02:54:31,14.3347010269
1540,0.0336987521442,2017-04-16 02:54:32,17.0465435491
1541,0.026821845015,2017-04-16 02:54:33,15.0640401357
1542,0.0309395087003,2017-04-16 02:54:34,16.3045354238
1543,0.0214478677222,2017-04-16 02:54:35,13.1219496121
1544,0.036295781106,2017-04-16 02:54:36,17.691390104
1545,0.0296805253371,2017-04-16 02:54:37,15.9436988332
1546,0.0307214279452,2017-04-16 02:54:38,16.2430951223
1547,0.0185950466573,2017-04-16 02:54:39,11.8822126098
1548,0.0301922032788,2017-04-16 02:54:40,16.092163299
1549,0.0229150860273,2017-04-16 02:54:41,13.6966970019
1550,0.0253320992958,2017-04-16 02:54:42,14.5676907956
1551,0.0172937763251,2017-04-16 02:54:43,11.2520639135
1552,0.0293564031048,2017-04-16 02:54:44,15.8483240127
1553,0.0252479172636,2017-04-16 02:54:45,14.5387783292
1554,0.036071026854,2017-04-16 02:54:46,17.6374372778
1555,0.0508894520809,2017-04-16 02:54:47,20.6268226602
1556,0.0650893765978,2017-04-16 02:54:48,22.7644694028
1557,0.057382486292,2017-04-16 02:54:49,21.669854394
1558,0.0415414689118,2017-04-16 02:54:50,18.8639041455
1559,0.0455459931843,2017-04-16 02:54:51,19.6632706983
1560,0.0494835114634,2017-04-16 02:54:52,20.3834773735
1561,0.0411954387423,2017-04-16 02:54:53,18.7912498132
1562,0.0569917944082,2017-04-16 02:54:54,21.6105137842
1563,0.0563013350199,2017-04-16 02:54:55,21.5046410216
1564,0.0616831587535,2017-04-16 02:54:56,22.2975992727
1565,0.047990077083,2017-04-16 02:54:57,20.117296112
1566,0.0367395584884,2017-04-16 02:54:58,17.7969458206
1567,0.0434717204357,2017-04-16 02:54:59,19.258403725
1568,0.0520283285098,2017-04-16 02:55:00,20.8190646367
1569,0.0288597458606,2017-04-16 02:55:01,15.7001172093
1570,0.0344747829935,2017-04-16 02:55:02,17.2442979844
1571,0.0344552929836,2017-04-16 02:55:03,17.2393861059
1572,0.0501239289971,2017-04-16 02:55:04,20.4951692842
1573,0.0447158227102,2017-04-16 02:55:05,19.5034916736
1574,0.0387168392367,2017-04-16 02:55:06,18.2522650653
1575,0.0310094415234,2017-04-16 02:55:07,16.3241460561
1576,0.0334309296853,2017-04-16 02:55:08,16.9772362442
1577,0.0245575445871,2017-04-16 02:55:09,14.2979659865
1578,0.0298589772776,2017-04-16 02:55:10,15.9957657278
1579,0.0468072153444,2017-04-16 02:55:11,19.9005232587
1580,0.050087145737,2017-04-16 02:55:12,20.4887928362
1581,0.0428134805888,2017-04-16 02:55:13,19.1258778802
1582,0.0342082871218,2017-04-16 02:55:14,17.1768937364
1583,0.0414700884508,2017-04-16 02:55:15,18.8489663951
1584,0.0413915755496,2017-04-16 02:55:16,18.8325063202
1585,0.0295946533857,2017-04-16 02:55:17,15.918532319
1586,0.0208923605593,2017-04-16 02:55:18,12.8940174071
1587,0.0150767905263,2017-04-16 02:55:19,10.0604451794
1588,0.0206051256662,2017-04-16 02:55:20,12.7737725126
1589,0.0175396819721,2017-04-16 02:55:21,11.3747014522
1590,0.0121972543693,2017-04-16 02:55:22,8.21950878117
1591,0.018008162692,2017-04-16 02:55:23,11.6036552734
1592,0.0190713869838,2017-04-16 02:55:24,12.1019127349
1593,0.0271459295017,2017-04-16 02:55:25,15.1683614997
1594,0.0111789392438,2017-04-16 02:55:26,7.46227907831
1595,0.00749809618339,2017-04-16 02:55:27,3.99328730435
1596,0.0119560943634,2017-04-16 02:55:28,8.0460538428
1597,0.0279434099395,2017-04-16 02:55:29,15.4198552028
1598,0.0089979125493,2017-04-16 02:55:30,5.57710252072
1599,0.0147610582543,2017-04-16 02:55:31,9.87661704541
1600,0.0140419122526,2017-04-16 02:55:32,9.44279225821
1601,0.0309741986372,2017-04-16 02:55:33,16.3142687449
1602,0.0191606672131,2017-04-16 02:55:34,12.1424797222
1603,0.0197578494527,2017-04-16 02:55:35,12.4090606009
1604,0.024174829648,2017-04-16 02:55:36,14.1615356106
1605,0.0360590377185,2017-04-16 02:55:37,17.6345498186
1606,0.0178243442366,2017-04-16 02:55:38,11.5145383815
1607,0.0156024409469,2017-04-16 02:55:39,10.3581181121
1608,0.0182852220093,2017-04-16 02:55:40,11.7362719154
1609,0.0252861297852,2017-04-16 02:55:41,14.5519144158
1610,0.0139098700471,2017-04-16 02:55:42,9.3607286142
1611,0.0106068433666,2017-04-16 02:55:43,7.00599027357
1612,0.0168864386186,2017-04-16 02:55:44,11.0450284761
1613,0.0202048976424,2017-04-16 02:55:45,12.603400255
1614,0.0164344681524,2017-04-16 02:55:46,10.8093802445
1615,0.0127172820887,2017-04-16 02:55:47,8.58215325602
1616,0.0176963508725,2017-04-16 02:55:48,11.4519415746
1617,0.0351944362039,2017-04-16 02:55:49,17.4237474104
1618,0.0177262270881,2017-04-16 02:55:50,11.4665933356
1619,0.0268655684204,2017-04-16 02:55:51,15.0781878375
1620,0.0164325115233,2017-04-16 02:55:52,10.8083460719
1621,0.0396078809779,2017-04-16 02:55:53,18.4498993272
1622,0.0121132345623,2017-04-16 02:55:54,8.15946970263
1623,0.0249174481416,2017-04-16 02:55:55,14.4243384234
1624,0.0203447173919,2017-04-16 02:55:56,12.6633003909
1625,0.0287129894798,2017-04-16 02:55:57,15.6558353984
1626,0.0187894167024,2017-04-16 02:55:58,11.9725331238
1627,0.023531293601,2017-04-16 02:55:59,13.9271832135
1628,0.0182586912589,2017-04-16 02:56:00,11.7236600635
1629,0.0317560949509,2017-04-16 02:56:01,16.5308089982
1630,0.0125508682354,2017-04-16 02:56:02,8.46774256557
1631,0.0104548020544,2017-04-16 02:56:03,6.88058345253
1632,0.0113602100359,2017-04-16 02:56:04,7.60199438194
1633,0.0180931056432,2017-04-16 02:56:05,11.6445295415
1634,0.011770446581,2017-04-16 02:56:06,7.91012597519
1635,0.0133398203411,2017-04-16 02:56:07,8.99726677385
1636,0.0233125992225,2017-04-16 02:56:08,13.8460811137
1637,0.0277857299921,2017-04-16 02:56:09,15.3707033847
1638,0.0178358104053,2017-04-16 02:56:10,11.5201241049
1639,0.0238205909016,2017-04-16 02:56:11,14.0333177726
1640,0.0177112892496,2017-04-16 02:56:12,11.4592706766
1641,0.0303918421304,2017-04-16 02:56:13,16.1494076543
1642,0.0159765077144,2017-04-16 02:56:14,10.5639042307
1643,0.0244730377668,2017-04-16 02:56:15,14.26802477
1644,0.0190721977427,2017-04-16 02:56:16,12.1022819798
1645,0.0227263737835,2017-04-16 02:56:17,13.6248700678
1646,0.0152335267234,2017-04-16 02:56:18,10.1502763372
1647,0.0148632044772,2017-04-16 02:56:19,9.93651621272
1648,0.0142237959383,2017-04-16 02:56:20,9.55457742316
1649,0.0377774118332,2017-04-16 02:56:21,18.0389111753
1650,0.0186447429315,2017-04-16 02:56:22,11.905395158
1651,0.0297315184516,2017-04-16 02:56:23,15.9586089641
1652,0.0505649915709,2017-04-16 02:56:24,20.5712659455
1653,0.0793521534382,2017-04-16 02:56:25,24.4854415023
1654,0.0601079981321,2017-04-16 02:56:26,22.0729124467
1655,0.0431636586511,2017-04-16 02:56:27,19.1966321493
1656,0.0303712631712,2017-04-16 02:56:28,16.1435242626
1657,0.0318443532768,2017-04-16 02:56:29,16.5549158274
1658,0.0239869282372,2017-04-16 02:56:30,14.0937598786
1659,0.0295313278154,2017-04-16 02:56:31,15.8999266531
1660,0.0193931287219,2017-04-16 02:56:32,12.2472247638
1661,0.027519152391,2017-04-16 02:56:33,15.2869682258
1662,0.015796894982,2017-04-16 02:56:34,10.4657017811
1663,0.0145706891893,2017-04-16 02:56:35,9.76386904702
1664,0.0144537624043,2017-04-16 02:56:36,9.69388538917
1665,0.0365196094118,2017-04-16 02:56:37,17.7447896414
1666,0.017097678703,2017-04-16 02:56:38,11.1530101944
1667,0.0112983041207,2017-04-16 02:56:39,7.55453237437
1668,0.0250821438162,2017-04-16 02:56:40,14.4815602355
1669,0.0417406924105,2017-04-16 02:56:41,18.9054601425
1670,0.0273755217456,2017-04-16 02:56:42,15.2415152634
1671,0.0351145282937,2017-04-16 02:56:43,17.404003937
1672,0.0313405215618,2017-04-16 02:56:44,16.4163915543
1673,0.0770778396442,2017-04-16 02:56:45,24.2328578348
1674,0.0270220028635,2017-04-16 02:56:46,15.1286178752
1675,0.0305626718529,2017-04-16 02:56:47,16.1980935318
1676,0.035987729454,2017-04-16 02:56:48,17.6173561001
1677,0.0514336287072,2017-04-16 02:56:49,20.7192104703
1678,0.0282567699131,2017-04-16 02:56:50,15.5167174677
1679,0.0334823785231,2017-04-16 02:56:51,16.9905931989
1680,0.0224111358284,2017-04-16 02:56:52,13.503544517
1681,0.0427975912453,2017-04-16 02:56:53,19.1226536925
1682,0.0226163462393,2017-04-16 02:56:54,13.582716047
1683,0.0150237183469,2017-04-16 02:56:55,10.0298158255
1684,0.026478901934,2017-04-16 02:56:56,14.9522665854
1685,0.0365317660743,2017-04-16 02:56:57,17.7476805228
1686,0.0178939522687,2017-04-16 02:56:58,11.5483926528
1687,0.023625489539,2017-04-16 02:56:59,13.9618834859
1688,0.0215248756324,2017-04-16 02:57:00,13.1530801787
1689,0.0275142685002,2017-04-16 02:57:01,15.2854265831
1690,0.039263204082,2017-04-16 02:57:02,18.3739819099
1691,0.0125149826108,2017-04-16 02:57:03,8.442872172
1692,0.0288808238384,2017-04-16 02:57:04,15.7064587122
1693,0.0389108756694,2017-04-16 02:57:05,18.2956872517
1694,0.0186010563872,2017-04-16 02:57:06,11.8850193474
1695,0.0130353884612,2017-04-16 02:57:07,8.79674671977
1696,0.0204414516563,2017-04-16 02:57:08,12.7045018443
1697,0.0353855179811,2017-04-16 02:57:09,17.4707783076
1698,0.0171354726868,2017-04-16 02:57:10,11.1721889432
1699,0.0209046488111,2017-04-16 02:57:11,12.8991246817
1700,0.0242253199361,2017-04-16 02:57:12,14.1796575889
1701,0.0372341075884,2017-04-16 02:57:13,17.9130861481
1702,0.016794496637,2017-04-16 02:57:14,10.9976069967
1703,0.0165492402291,2017-04-16 02:57:15,10.8698283665
1704,0.01865681775,2017-04-16 02:57:16,11.9110185444
1705,0.0361658693954,2017-04-16 02:57:17,17.6602453541
1706,0.0136440970314,2017-04-16 02:57:18,9.19316314739
1707,0.0758136701775,2017-04-16 02:57:19,24.0892175931
1708,0.0177160062098,2017-04-16 02:57:20,11.4615836387
1709,0.0181113504022,2017-04-16 02:57:21,11.6532838218
1710,0.0129532465945,2017-04-16 02:57:22,8.74183982961
1711,0.0125623049186,2017-04-16 02:57:23,8.47565377411
1712,0.0179291509538,2017-04-16 02:57:24,11.5654616371
1713,0.0266017148399,2017-04-16 02:57:25,14.9924598355
1714,0.0200768913672,2017-04-16 02:57:26,12.5481965439
1715,0.00635332414133,2017-04-16 02:57:27,2.55428742676
1716,0.0157883256634,2017-04-16 02:57:28,10.4609886807
1717,0.0344873613727,2017-04-16 02:57:29,17.2474665174
1718,0.0191230390434,2017-04-16 02:57:30,12.1254053965
1719,0.0224619397281,2017-04-16 02:57:31,13.5232123133
1720,0.0274946892117,2017-04-16 02:57:32,15.2792434612
1721,0.0480087903678,2017-04-16 02:57:33,20.1206824338
1722,0.0351186051212,2017-04-16 02:57:34,17.4050123178
1723,0.0371517671897,2017-04-16 02:57:35,17.8938566934
1724,0.0373777297966,2017-04-16 02:57:36,17.9465255657
1725,0.0406649288164,2017-04-16 02:57:37,18.67866749
1726,0.0275913894696,2017-04-16 02:57:38,15.3097385935
1727,0.0337167326002,2017-04-16 02:57:39,17.051176795
1728,0.0215780613905,2017-04-16 02:57:40,13.1745156488
1729,0.0253286572153,2017-04-16 02:57:41,14.5665104922
1730,0.0134203186817,2017-04-16 02:57:42,9.04952373791
1731,0.00874513787631,2017-04-16 02:57:43,5.32960038144
1732,0.0154334543691,2017-04-16 02:57:44,10.2635300066
1733,0.0147561622462,2017-04-16 02:57:45,9.87373559611
1734,0.020316716461,2017-04-16 02:57:46,12.6513375549
1735,0.020017511265,2017-04-16 02:57:47,12.5224687935
1736,0.0237321524858,2017-04-16 02:57:48,14.0010097647
